1002720,73603
1002721,73603
1002722,97813
1002723,43919
1002724,43919
1002725,43919
1002726,79628
1002727,79628
1002728,79628
1002729,79628
1002730,79628
1002731,79628
1002732,79628
1002733,59487
1002734,59487
1002735,59487
1002736,59487
1002737,59487
1002738,59487
1002739,59487
1002740,217708
1002741,217708
1002742,217708
1002743,217708
1002744,217708
1002745,250000
1002746,217708
1002747,217708
1002748,217708
1002749,144922
1002750,144922
1002751,144922
1002752,144922
1002753,144922
1002754,144922
1002755,144922
1002756,144922
1002757,98750
1002758,98750
1002759,98750
1002760,98750
1002761,126731
1002762,126731
1002763,126731
1002764,142750
1002765,142750
1002766,142750
1002767,142750
1002768,142750
1002769,142750
1002770,116303
1002771,116303
1002772,105250
1002773,116303
1002774,116303
1002775,105250
1002776,93553
1002777,93553
1002778,93553
1002779,73889
1002780,73889
1002781,93523
1002782,93523
1002783,93523
1002784,109000
1002785,109000
1002786,101012
1002787,91761
1002788,91761
1002789,53750
1002790,53750
1002791,53750
1002792,53750
1002793,53750
1002794,82500
1002795,82500
1002796,82500
1002797,82500
1002798,82500
1002799,82500
1002800,97813
1002801,97813
1002802,73603
1002803,73603
1002804,97813
1002805,97813
1002806,97813
1002807,97813
1002808,79628
1002809,79628
1002810,79628
1002811,79628
1002812,79628
1002813,79628
1002814,79628
1002815,79628
1002816,59487
1002817,59487
1002818,59487
1002819,59487
1002820,217708
1002821,217708
1002822,217708
1002823,217708
1002824,217708
1002825,250000
1002826,250000
1002827,250000
1002828,217708
1002829,217708
1002830,144922
1002831,144922
1002832,144922
1002833,144922
1002834,144922
1002835,144922
1002836,144922
1002837,144922
1002838,98750
1002839,98750
1002840,98750
1002841,98750
1002842,126731
1002843,126731
1002844,126731
1002845,142750
1002846,142750
1002847,142750
1002848,142750
1002849,142750
1002850,142750
1002851,116303
1002852,116303
1002853,116303
1002854,116303
1002855,93553
1002856,93553
1002857,93553
1002858,93553
1002859,93553
1002860,73889
1002861,73889
1002862,93523
1002863,93523
1002864,109000
1002865,109000
1002866,109000
1002867,101012
1002868,101012
1002869,53750
1002870,53750
1002871,53750
1002872,53750
1002873,53750
1002874,53750
1002875,53750
1002876,82500
1002877,82500
1002878,82500
1002879,82500
1002880,82500
1002881,97813
1002882,97813
1002883,97813
1002884,97813
1002885,97813
1002886,97813
1002887,97813
1002888,97813
1002889,96953
1002890,96953
1002891,79628
1002892,79628
1002893,79628
1002894,79628
1002895,79628
1002896,79628
1002897,59487
1002898,59487
1002899,217708
1002900,217708
1002901,217708
1002902,217708
1002903,217708
1002904,250000
1002905,250000
1002906,250000
1002907,250000
1002908,250000
1002909,217708
1002910,217708
1002911,144922
1002912,144922
1002913,144922
1002914,144922
1002915,144922
1002916,144922
1002917,144922
1002918,98750
1002919,98750
1002920,98750
1002921,98750
1002922,126731
1002923,126731
1002924,177759
1002925,177759
1002926,177759
1002927,177759
1002928,177759
1002929,142750
1002930,107256
1002931,116303
1002932,116303
1002933,116303
1002934,93553
1002935,93553
1002936,93553
1002937,93553
1002938,93553
1002939,93553
1002940,73889
1002941,73889
1002942,95052
1002943,95052
1002944,109000
1002945,109000
1002946,101012
1002947,101012
1002948,101012
1002949,53750
1002950,53750
1002951,53750
1002952,53750
1002953,53750
1002954,53750
1002955,53750
1002956,53750
1002957,53750
1002958,82500
1002959,82500
1002960,82500
1002961,97813
1002962,97813
1002963,97813
1002964,97813
1002965,97813
1002966,97813
1002967,97813
1002968,96953
1002969,96953
1002970,96953
1002971,96953
1002972,96953
1002973,79628
1002974,79628
1002975,79628
1002976,79628
1002977,79628
1002978,79628
1002979,217708
1002980,217708
1002981,217708
1002982,217708
1002983,250000
1002984,250000
1002985,250000
1002986,250000
1002987,250000
1002988,250000
1002989,250000
1002990,250000
1002991,250000
1002992,250000
1002993,144922
1002994,144922
1002995,144922
1002996,144922
1002997,144922
1002998,102479
1002999,102479
1003000,102479
1003001,102479
1003002,177759
1003003,177759
1003004,177759
1003005,177759
1003006,177759
1003007,177759
1003008,177759
1003009,177759
1003010,107256
1003011,107256
1003012,116303
1003013,74161
1003014,74161
1003015,74161
1003016,74161
1003017,74161
1003018,74161
1003019,74161
1003020,56310
1003021,56310
1003022,95052
1003023,95052
1003024,95052
1003025,109000
1003026,101012
1003027,101012
1003028,53750
1003029,53750
1003030,53750
1003031,53750
1003032,53750
1003033,53750
1003034,44443
1003035,44443
1003036,44443
1003037,44443
1003038,97813
1003039,97813
1003040,97813
1003041,97813
1003042,97813
1003043,97813
1003044,97813
1003045,96953
1003046,96953
1003047,96953
1003048,96953
1003049,96953
1003050,96953
1003051,96953
1003052,79628
1003053,79628
1003054,79628
1003055,217708
1003056,217708
1003057,217708
1003058,250000
1003059,250000
1003060,250000
1003061,250000
1003062,250000
1003063,250000
1003064,250000
1003065,250000
1003066,250000
1003067,250000
1003068,250000
1003069,250000
1003070,144922
1003071,144922
1003072,144922
1003073,102479
1003074,102479
1003075,102479
1003076,102479
1003077,102479
1003078,177759
1003079,177759
1003080,177759
1003081,177759
1003082,177759
1003083,177759
1003084,177759
1003085,107256
1003086,107256
1003087,107256
1003088,107256
1003089,107256
1003090,184750
1003091,74161
1003092,74161
1003093,74161
1003094,74161
1003095,74161
1003096,56310
1003097,56310
1003098,95052
1003099,95052
1003100,95052
1003101,75101
1003102,101012
1003103,101012
1003104,101012
1003105,53750
1003106,53750
1003107,53750
1003108,53750
1003109,53750
1003110,53750
1003111,53750
1003112,53750
1003113,44443
1003114,44443
1003115,44443
1003116,83487
1003117,83487
1003118,83487
1003119,83487
1003120,118039
1003121,118039
1003122,118039
1003123,118039
1003124,96953
1003125,96953
1003126,96953
1003127,96953
1003128,96953
1003129,96953
1003130,96953
1003131,96953
1003132,217708
1003133,217708
1003134,250000
1003135,250000
1003136,250000
1003137,250000
1003138,250000
1003139,250000
1003140,250000
1003141,250000
1003142,250000
1003143,250000
1003144,250000
1003145,250000
1003146,250000
1003147,102479
1003148,102479
1003149,102479
1003150,102479
1003151,102479
1003152,102479
1003153,177759
1003154,177759
1003155,177759
1003156,177759
1003157,177759
1003158,177759
1003159,177759
1003160,107256
1003161,107256
1003162,107256
1003163,107256
1003164,184750
1003165,184750
1003166,184750
1003167,184750
1003168,184750
1003169,184750
1003170,184750
1003171,74161
1003172,75101
1003173,75101
1003174,75101
1003175,75101
1003176,75101
1003177,75101
1003178,102424
1003179,102424
1003180,102424
1003181,53750
1003182,53750
1003183,53750
1003184,53750
1003185,53750
1003186,53750
1003187,44443
1003188,44443
1003189,44443
1003190,44443
1003191,44443
1003192,83487
1003193,83487
1003194,83487
1003195,83487
1003196,118039
1003197,118039
1003198,118039
1003199,118039
1003200,96953
1003201,96953
1003202,96953
1003203,96953
1003204,96953
1003205,96953
1003206,96953
1003207,250000
1003208,250000
1003209,250000
1003210,250000
1003211,250000
1003212,250000
1003213,250000
1003214,250000
1003215,250000
1003216,250000
1003217,250000
1003218,250000
1003219,179762
1003220,179762
1003221,102479
1003222,102479
1003223,102479
1003224,102479
1003225,102479
1003226,177759
1003227,177759
1003228,177759
1003229,177759
1003230,177759
1003231,177759
1003232,177759
1003233,107256
1003234,107256
1003235,107256
1003236,107256
1003237,184750
1003238,184750
1003239,184750
1003240,184750
1003241,184750
1003242,184750
1003243,184750
1003244,184750
1003245,75101
1003246,75101
1003247,75101
1003248,75101
1003249,75101
1003250,75101
1003251,102424
1003252,102424
1003253,102424
1003254,133672
1003255,53750
1003256,53750
1003257,53750
1003258,53750
1003259,44443
1003260,44443
1003261,44443
1003262,44443
1003263,44443
1003264,44443
1003265,83487
1003266,83487
1003267,83487
1003268,83487
1003269,118039
1003270,118039
1003271,118039
1003272,118039
1003273,96953
1003274,96953
1003275,96953
1003276,96953
1003277,96953
1003278,96953
1003279,250000
1003280,250000
1003281,250000
1003282,250000
1003283,250000
1003284,250000
1003285,250000
1003286,250000
1003287,250000
1003288,250000
1003289,179762
1003290,179762
1003291,179762
1003292,179762
1003293,102479
1003294,102479
1003295,102479
1003296,177759
1003297,177759
1003298,177759
1003299,177759
1003300,126250
1003301,126250
1003302,126250
1003303,107256
1003304,107256
1003305,107256
1003306,107256
1003307,107256
1003308,107256
1003309,184750
1003310,184750
1003311,184750
1003312,184750
1003313,184750
1003314,184750
1003315,184750
1003316,75101
1003317,75101
1003318,75101
1003319,75101
1003320,75101
1003321,102424
1003322,102424
1003323,102424
1003324,102424
1003325,133672
1003326,133672
1003327,53750
1003328,53750
1003329,53750
1003330,44443
1003331,44443
1003332,44443
1003333,44443
1003334,44443
1003335,83487
1003336,83487
1003337,83487
1003338,83487
1003339,83487
1003340,118039
1003341,118039
1003342,118039
1003343,118039
1003344,96953
1003345,96953
1003346,96953
1003347,96953
1003348,250000
1003349,250000
1003350,250000
1003351,250000
1003352,250000
1003353,250000
1003354,250000
1003355,179762
1003356,179762
1003357,179762
1003358,179762
1003359,179762
1003360,179762
1003361,179762
1003362,102479
1003363,102479
1003364,126250
1003365,126250
1003366,126250
1003367,126250
1003368,126250
1003369,126250
1003370,126250
1003371,107256
1003372,107256
1003373,107256
1003374,107256
1003375,107256
1003376,107256
1003377,184750
1003378,184750
1003379,184750
1003380,184750
1003381,184750
1003382,184750
1003383,184750
1003384,79000
1003385,79000
1003386,79000
1003387,79000
1003388,79000
1003389,102424
1003390,102424
1003391,102424
1003392,133672
1003393,133672
1003394,133672
1003395,133672
1003396,53750
1003397,44443
1003398,44443
1003399,44443
1003400,44443
1003401,44443
1003402,44443
1003403,83487
1003404,83487
1003405,83487
1003406,83487
1003407,83487
1003408,118039
1003409,118039
1003410,118039
1003411,118039
1003412,96953
1003413,96953
1003414,96953
1003415,250000
1003416,250000
1003417,250000
1003418,250000
1003419,250000
1003420,179762
1003421,179762
1003422,179762
1003423,179762
1003424,179762
1003425,179762
1003426,179762
1003427,179762
1003428,179762
1003429,126250
1003430,126250
1003431,126250
1003432,126250
1003433,126250
1003434,126250
1003435,126250
1003436,107256
1003437,107256
1003438,107256
1003439,107256
1003440,107256
1003441,107256
1003442,107256
1003443,127000
1003444,184750
1003445,184750
1003446,184750
1003447,184750
1003448,184750
1003449,184750
1003450,79000
1003451,79000
1003452,79000
1003453,79000
1003454,79000
1003455,102424
1003456,102424
1003457,102424
1003458,102424
1003459,133672
1003460,133672
1003461,63750
1003462,63750
1003463,63750
1003464,44443
1003465,44443
1003466,44443
1003467,44443
1003468,83487
1003469,83487
1003470,83487
1003471,83487
1003472,83487
1003473,83487
1003474,118039
1003475,118039
1003476,118039
1003477,118039
1003478,118039
1003479,96953
1003480,250000
1003481,250000
1003482,179762
1003483,179762
1003484,179762
1003485,179762
1003486,179762
1003487,179762
1003488,179762
1003489,179762
1003490,179762
1003491,147727
1003492,126250
1003493,126250
1003494,126250
1003495,126250
1003496,126250
1003497,126250
1003498,107256
1003499,107256
1003500,107256
1003501,107256
1003502,107256
1003503,107256
1003504,107256
1003505,127000
1003506,127000
1003507,127000
1003508,127000
1003509,184750
1003510,184750
1003511,184750
1003512,184750
1003513,79000
1003514,79000
1003515,79000
1003516,95469
1003517,95469
1003518,69643
1003519,69643
1003520,69643
1003521,63750
1003522,63750
1003523,63750
1003524,63750
1003525,63750
1003526,63750
1003527,44443
1003528,44443
1003529,44443
1003530,44443
1003531,68750
1003532,68750
1003533,68750
1003534,68750
1003535,68750
1003536,68750
1003537,118039
1003538,118039
1003539,118039
1003540,118039
1003541,118039
1003542,179762
1003543,179762
1003544,179762
1003545,179762
1003546,179762
1003547,179762
1003548,179762
1003549,179762
1003550,179762
1003551,179762
1003552,147727
1003553,147727
1003554,126250
1003555,126250
1003556,126250
1003557,126250
1003558,126250
1003559,127000
1003560,127000
1003561,127000
1003562,127000
1003563,127000
1003564,127000
1003565,127000
1003566,127000
1003567,127000
1003568,127000
1003569,184750
1003570,184750
1003571,184750
1003572,184750
1003573,184750
1003574,95469
1003575,95469
1003576,95469
1003577,95469
1003578,95469
1003579,69643
1003580,69643
1003581,69643
1003582,63750
1003583,63750
1003584,63750
1003585,63750
1003586,63750
1003587,63750
1003588,44443
1003589,44443
1003590,60638
1003591,60638
1003592,68750
1003593,68750
1003594,68750
1003595,68750
1003596,68750
1003597,118039
1003598,118039
1003599,118039
1003600,118039
1003601,179762
1003602,179762
1003603,179762
1003604,179762
1003605,179762
1003606,179762
1003607,179762
1003608,179762
1003609,179762
1003610,147727
1003611,147727
1003612,147727
1003613,126250
1003614,126250
1003615,126250
1003616,127000
1003617,127000
1003618,127000
1003619,127000
1003620,127000
1003621,127000
1003622,127000
1003623,127000
1003624,127000
1003625,127000
1003626,127000
1003627,127000
1003628,184750
1003629,184750
1003630,184750
1003631,184750
1003632,95469
1003633,95469
1003634,95469
1003635,95469
1003636,95469
1003637,69643
1003638,69643
1003639,69643
1003640,63750
1003641,63750
1003642,63750
1003643,63750
1003644,63750
1003645,63750
1003646,44443
1003647,44443
1003648,60638
1003649,60638
1003650,68750
1003651,68750
1003652,68750
1003653,68750
1003654,68750
1003655,118039
1003656,118039
1003657,118039
1003658,179762
1003659,179762
1003660,179762
1003661,179762
1003662,179762
1003663,179762
1003664,147727
1003665,147727
1003666,147727
1003667,147727
1003668,147727
1003669,147727
1003670,126250
1003671,127000
1003672,127000
1003673,127000
1003674,127000
1003675,127000
1003676,127000
1003677,127000
1003678,127000
1003679,127000
1003680,127000
1003681,127000
1003682,127000
1003683,127000
1003684,184750
1003685,184750
1003686,184750
1003687,95469
1003688,95469
1003689,95469
1003690,95469
1003691,62139
1003692,62139
1003693,62139
1003694,62139
1003695,83167
1003696,83167
1003697,83167
1003698,83167
1003699,83167
1003700,83167
1003701,60638
1003702,60638
1003703,60638
1003704,60638
1003705,60638
1003706,60638
1003707,60638
1003708,60638
1003709,60638
1003710,60638
1003711,60638
1003712,179762
1003713,179762
1003714,179762
1003715,179762
1003716,179762
1003717,147727
1003718,147727
1003719,147727
1003720,147727
1003721,147727
1003722,147727
1003723,113991
1003724,127000
1003725,127000
1003726,127000
1003727,127000
1003728,127000
1003729,127000
1003730,127000
1003731,127000
1003732,127000
1003733,127000
1003734,127000
1003735,127000
1003736,127000
1003737,184750
1003738,184750
1003739,184750
1003740,63424
1003741,95469
1003742,95469
1003743,95469
1003744,62139
1003745,62139
1003746,62139
1003747,62139
1003748,83167
1003749,83167
1003750,83167
1003751,83167
1003752,83167
1003753,83167
1003754,81169
1003755,81169
1003756,60638
1003757,60638
1003758,60638
1003759,60638
1003760,60638
1003761,60638
1003762,60638
1003763,179762
1003764,179762
1003765,179762
1003766,147727
1003767,147727
1003768,147727
1003769,147727
1003770,147727
1003771,147727
1003772,147727
1003773,113991
1003774,127000
1003775,127000
1003776,127000
1003777,127000
1003778,113991
1003779,113991
1003780,127000
1003781,127000
1003782,127000
1003783,127000
1003784,127000
1003785,127000
1003786,127000
1003787,184750
1003788,63424
1003789,63424
1003790,63424
1003791,63424
1003792,95469
1003793,95469
1003794,62139
1003795,62139
1003796,62139
1003797,62139
1003798,83167
1003799,83167
1003800,83167
1003801,83167
1003802,83167
1003803,83167
1003804,81169
1003805,81169
1003806,81169
1003807,73750
1003808,73750
1003809,73750
1003810,73750
1003811,73750
1003812,179762
1003813,147727
1003814,147727
1003815,147727
1003816,147727
1003817,147727
1003818,147727
1003819,113991
1003820,113991
1003821,113991
1003822,113991
1003823,113991
1003824,113991
1003825,113991
1003826,113991
1003827,127000
1003828,127000
1003829,127000
1003830,127000
1003831,127000
1003832,127000
1003833,127000
